t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
32.0,0.6307174924534287,0.450656561621374,0.6306905611975736,0.0005593028371825356,8.820986972603468,0.153,5.782968324750549,6.0,0.024999999999999998,0.055957891987247994,0.9803921568627451,8.671298365960666,8.820986972603468,9.084546253772778,1e-12,0.0032077877272755468,0.09901348400346625,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.538387753730763,-0.6306905611975736,0.450656561621374,0.10016366789253157
32.2,0.63116529823451,0.4523515429729565,0.6311390666526121,0.0005539882758966678,8.856874367444766,0.153,5.783073672525536,6.0,0.024999999999999998,0.055957289335635145,0.9803921568627451,8.70823268976023,8.856874367444767,9.118658408107795,1e-12,0.0031866925226867997,0.09837276192483974,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.57034333381627,-0.6311390666526121,0.4523515429729565,0.09962434184588756
32.4,0.6316054735709471,0.4540344715048623,0.6315799132242309,0.0005488093119433781,8.892512768261975,0.153,5.7831782770205695,6.0,0.024999999999999998,0.055956691695886074,0.9803921568627451,8.744914746022308,8.892512768261975,9.15252667366448,1e-12,0.0031659667551773656,0.09774298110824148,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.602071646632404,-0.6315799132242309,0.4540344715048623,0.09908616204994398
32.6,0.6320382306534981,0.45570540487638517,0.6320133063385384,0.000543760857507697,8.92790307392443,0.153,5.78328214167862,6.0,0.024999999999999998,0.05595609903080565,0.9803921568627451,8.781345288762399,8.92790307392443,9.186152211260918,1e-12,0.00314560022212985,0.09712384808780232,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.633573780071542,-0.6320133063385384,0.45570540487638517,0.09854921415455836
32.800000000000004,0.6324637501859557,0.45736440149306096,0.6324394444223255,0.0005388380491459014,8.963046211828665,0.153,5.783385269991508,6.0,0.024999999999999998,0.055955511303197,0.9803921568627451,8.81752510791216,8.963046211828665,9.219536197030049,1e-12,0.0031255830795067544,0.09651507939667778,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.6648508360802525,-0.6324394444223255,0.45736440149306096,0.09801357963258842
33.0,0.6328822316436322,0.4590115204520844,0.6328585191810486,0.0005340362463356376,8.997943136336751,0.153,5.783487665496492,6.0,0.024999999999999998,0.05595492847587929,0.9803921568627451,8.853455027522154,8.997943136336751,9.25267982132984,1e-12,0.003105905828113069,0.09591640116993055,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.695903929630429,-0.6328585191810486,0.4590115204520844,0.09747933592647345
33.2,0.6332938572424058,0.46064682150189235,0.6332707158683175,0.0005293510229470839,9.032594827381514,0.153,5.783589331773703,6.0,0.024999999999999998,0.0559543505117002,0.9803921568627451,8.889135904026404,9.032594827381514,9.285584287938455,1e-12,0.003086559298569443,0.0953275487595463,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.726734187957572,-0.6332707158683175,0.46064682150189235,0.09694655664128328
33.4,0.6336988005743541,0.46227036498419044,0.6336762135376859,0.0005247783405605496,9.067002288941556,0.153,5.783690272442565,6.0,0.024999999999999998,0.05595377737355433,0.9803921568627451,8.92456862456264,9.067002288941557,9.318250812856151,1e-12,0.0030675346381491037,0.09474826637473448,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.7573427494677025,-0.6336762135376859,0.46227036498419044,0.09641531163627633
33.6,0.634097238941475,0.4638822118121064,0.6340751852898168,0.0005203142906937036,9.101166547965581,0.153,5.783790491160312,6.0,0.024999999999999998,0.055953209024389376,0.9803921568627451,8.959754105358597,9.101166547965581,9.350680623936393,1e-12,0.003048823297952838,0.09417830672883316,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.7877307633262305,-0.6340751852898168,0.4638822118121064,0.09588566729622583
33.800000000000004,0.6344893399099051,0.46548242346736557,0.6344677985146975,0.0005159548861876386,9.135088653286756,0.153,5.783889991621832,6.0,0.024999999999999998,0.055952645427204885,0.9803921568627451,8.994693290190183,9.135088653286756,9.382874960788044,1e-12,0.0030304170199270597,0.09361743069328929,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.817899389404569,-0.6344677985146975,0.46548242346736557,0.09535768682130955
