t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
24.0,0.5708409402049918,0.5447151236692296,0.5704277914824138,0.015618513765840841,2.8092165955447403,1.0660670228256917,1.0848401124485112,1.099683386198103,0.13640289730900615,0.13828614527093816,0.14070409907475948,2.723575618346148,2.8092165955447403,2.8346169821319562,3.799320290566719e-08,0.014605463330194383,0.185103155025123,0.8401131420370822,0.854435926577682,0.8656590466977447,0.9435752266602145,0.9488959023002345,0.9530449809905379,0.9713808371614717,0.9741139029101442,0.9762425790216889,1.0,0.0,0.0,0.0,0.0,0.008208250922683596,-0.5704277914824138,0.5447151236692296,0.03070863764291333
24.200000000000003,0.5711010436380485,0.5456036172504369,0.5707001982104863,0.015537121068357812,2.814378689788691,1.0646054656909356,1.0832051342585485,1.0979244617602961,0.13662142089402565,0.13849461491908432,0.1408972664842079,2.7280180862521846,2.8143786897886915,2.8393096620575244,3.623523010172608e-08,0.014548533053857024,0.184714002556448,0.8389807824001096,0.8531960907111396,0.8643457575278591,0.9431510484414299,0.9484368006705656,0.9525627277789429,0.9711624958392807,0.9738782651348955,0.9759955770630286,1.0,0.0,0.0,0.0,0.0,0.00814153780872734,-0.5707001982104863,0.5456036172504369,0.03055927254954412
24.400000000000002,0.5713526002035917,0.5464698974967903,0.5709636628054954,0.015458149249363527,2.8194164771850905,1.0631576127764875,1.0815834940568232,1.0961788017454444,0.1368389899176623,0.13870200514711634,0.14108914632917668,2.7323494874839516,2.8194164771850905,2.8438877427502303,3.460036599892159e-08,0.014493532662904627,0.18433762456357805,0.8378572301854901,0.8519641576195334,0.8630398551779895,0.9427297920116542,0.947980186046718,0.952082702406231,0.9709456098792114,0.9736438474516679,0.9757496540658508,1.0,0.0,0.0,0.0,0.0,0.008074873689602621,-0.5709636628054954,0.5464698974967903,0.030413312534207308
24.6,0.5715958429169515,0.5473144673606075,0.5712184331672293,0.015381520754306027,2.824332663961904,1.0617234115667686,1.0799751804728983,1.09444641944934,0.137055590236634,0.13890830498052067,0.14127973290016027,2.7365723368030377,2.8243326639619046,2.8483537662337595,3.307847370197885e-08,0.014440400068023345,0.183973666903958,0.8367424923868411,0.8507401680650706,0.8617414010606147,0.9423114680071939,0.947526080886084,0.9516049344727827,0.9707301857348424,0.973410662265192,0.9755048260166146,1.0,0.0,0.0,0.0,0.0,0.00800827418959249,-0.5712184331672293,0.5473144673606075,0.0302706926411825
24.8,0.5718309984938752,0.5481378190893756,0.5714647502297127,0.015307160940995757,2.8291299027976127,1.0603028076809695,1.0783801790657843,1.0927273243311288,0.13727120815965388,0.1391135038610797,0.14146902084327304,2.740689095446878,2.829129902797613,2.8527102219590192,3.166039726405205e-08,0.014389075451267906,0.18362178538612475,0.8356365739891233,0.849524160194989,0.8604504536001525,0.9418960862857156,0.9470745067156409,0.9511294525581674,0.9705162294577867,0.9731787215096508,0.975261108390879,1.0,0.0,0.0,0.0,0.0,0.007941754391508418,-0.5714647502297127,0.5481378190893756,0.030131348619219615
25.0,0.5720582875042594,0.5489404344382847,0.5717028481801147,0.015234997949099193,2.8338107937002484,1.058895744941289,1.0767984724307889,1.0910215221446993,0.13748583044002124,0.13931759164032112,0.14165700515523066,2.744702172191423,2.8338107937002484,2.8569595477998635,3.033777284191393e-08,0.014339501165920062,0.1832816454569789,0.8345394780113171,0.8483161695991474,0.8591670682993588,0.9414836559382993,0.946625484147751,0.9506562842390697,0.9703037467033655,0.9729480366560833,0.9750185161616779,1.0,0.0,0.0,0.0,0.0,0.007875328851384866,-0.5717028481801147,0.5489404344382847,0.02999521694955801
25.200000000000003,0.5722779245946062,0.5497227848783192,0.5719329546671049,0.015164962578257979,2.8383778848788905,1.0575021654396246,1.0752300403035178,1.0893290150663366,0.1376994442683283,0.13952055857302958,0.14184368117831894,2.748613924391596,2.8383778848788905,2.861104131029933,2.91030061800115e-08,0.014291621643252133,0.18295292190413576,0.8334512055487128,0.8471162293667158,0.8578912978044544,0.9410741853014866,0.9461790328957902,0.9501854561069211,0.9700927427362944,0.9727186187197182,0.9747770638077635,1.0,0.0,0.0,0.0,0.0,0.007809011612712968,-0.5719329546671049,0.5497227848783192,0.0298622348703322
25.400000000000002,0.5724901186601729,0.5504853318012496,0.5721552910034824,0.0150969881712935,2.84283367360963,1.0561220096027288,1.073674859661009,1.0876498018186185,0.13791203726529497,0.13972239531083228,0.14202904459535318,2.7524266590062476,2.84283367360963,2.8651463092861795,2.794924761010038e-08,0.014245383302955791,0.18263529856645372,0.8323717558148077,0.845924370141905,0.8566231919689272,0.94066768196932,0.9457351717895811,0.9497169937852156,0.9698832224363811,0.9724904782672248,0.9745367653217052,1.0,0.0,0.0,0.0,0.0,0.007742816220358648,-0.5721552910034824,0.5504853318012496,0.0297323403985952
25.6,0.5726950729758095,0.5512285267215161,0.5723700723628135,0.01503101050240937,2.8471806070953756,1.0547552162558926,1.0721329048200592,1.0859838777907196,0.1381235974747192,0.13992309289585647,0.1422130914246256,2.7561426336075803,2.847180607095376,2.8690883715177184,2.6870232493754566e-08,0.014200734467213304,0.18232846805312353,0.8313011261828289,0.8447406201787474,0.8553627979160795,0.9402641528053762,0.9452939187906281,0.949250921946531,0.9696751903042364,0.9722636254238811,0.9742976342178581,1.0,0.0,0.0,0.0,0.0,0.0076767557341604065,-0.5723700723628135,0.5512285267215161,0.029605472349520247
25.8,0.5728929853765047,0.5519528114740622,0.57257750796728,0.014966967672409274,2.851421083317141,1.0534017226851822,1.0706041475328842,1.0843312351552774,0.13833411335653337,0.14012264275445002,0.14239581801484175,2.759764057370311,2.851421083317141,2.872932558916715,2.586021316359766e-08,0.014157625280363222,0.1820321314753142,0.8302393122268782,0.8435650053949899,0.8541101601003981,0.9398636039547935,0.9448552910071851,0.9487872643292867,0.9694686504669981,0.9720380698806723,0.9740596835402113,1.0,0.0,0.0,0.0,0.0,0.007610842742116361,-0.57257750796728,0.5519528114740622,0.029481570352518482
