t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
5.0,0.1589806353786682,0.08083764772708323,0.14725817518739262,0.10866026122350085,0.43421232321364495,1.2876008257184306,1.2915392456704613,1.2955422084743013,0.11578163877551152,0.11614108308361779,0.11649573144402567,0.4041882386354161,0.43421232321364495,0.4489244667375851,0.022232970157678517,0.0842696169990047,0.26370912406303687,0.9924881109300552,0.9948819612075084,0.997310434315996,0.997489740216074,0.9982907155327626,0.9991026730700747,0.9987440813633516,0.9991449481148678,0.9995512358303269,0.0,0.0,0.0,0.0,0.0,0.003230796634300509,-0.14725817518739262,0.08083764772708323,0.01482996391923808
5.2,0.15892315533821083,0.0833152619753818,0.14770908787936074,0.10636620070589561,0.4495867451899709,1.2869944013221164,1.2908862443282227,1.2948673263088148,0.11584198392556108,0.11619982455451469,0.11655062356596618,0.416576309876909,0.4495867451899709,0.463936825018358,0.021095308536985716,0.0825325799899552,0.2614545606031964,0.992118225934923,0.9944853277854492,0.9969021649359727,0.9973658084130986,0.9981580387140536,0.9989663200791861,0.9986820356046154,0.9990785513533245,0.9994830263953747,0.0,0.0,0.0,0.0,0.0,0.0032981191963496054,-0.14770908787936074,0.0833152619753818,0.015010661595544032
5.4,0.15883236757604602,0.0857123352630691,0.1481429861808092,0.10417569899713156,0.4644586515222643,1.2863798211031703,1.2902204301292695,1.2941756425845006,0.11590389670790459,0.11625977887494354,0.11660630673712169,0.4285616763153454,0.4644586515222643,0.4784569053016896,0.020020308744515027,0.08087473411530262,0.2592850690959541,0.9917431279243656,0.9940806387119667,0.9964834344048837,0.9972400984988876,0.9980226314325462,0.9988264346137136,0.9986190957057545,0.9990107836815889,0.9994130450315618,0.0,0.0,0.0,0.0,0.0,0.003358966589349102,-0.1481429861808092,0.0857123352630691,0.015183986798197168
5.6000000000000005,0.15872117436705485,0.08803048042446171,0.1485596231293932,0.1020906414368744,0.47883867657972856,1.2857580787737761,1.2895430722305525,1.2934686662604995,0.11596724676265995,0.11632083533636248,0.11666269298735776,0.4401524021223085,0.47883867657972856,0.492495122941335,0.019009868433651603,0.07929754808980836,0.25720188435303404,0.9913634142165051,0.9936686493635561,0.9960551350020208,0.9971128093929159,0.9978847442686233,0.9986833119208437,0.9985553611013247,0.9989417702359327,0.9993414390874968,0.0,0.0,0.0,0.0,0.0,0.003413600786150675,-0.1485596231293932,0.08803048042446171,0.015350164706625731
5.800000000000001,0.1585996130722266,0.09027162820740195,0.14895904724576434,0.10011060187838595,0.49273939198640454,1.285130135249318,1.2888553858213094,1.2927478281653322,0.11603191027045082,0.11638288768841316,0.11671969700632664,0.4513581410370097,0.49273939198640454,0.5062093846353045,0.018064001021822918,0.0778007132989525,0.25520476377117834,0.9909796635295745,0.9932500841528911,0.9956181137943396,0.9969841339643237,0.9977446176758051,0.9985372324052513,0.9984909282194662,0.9988716311134458,0.9992683485189123,0.0,0.0,0.0,0.0,0.0,0.00346229934784964,-0.14895904724576434,0.09027162820740195,0.01556961730498605
6.0,0.15847527691485067,0.09243793833237403,0.14934153226855681,0.09823343813111422,0.5061747082836775,1.2844969074762793,1.2881585295973368,1.2920144877058468,0.11609776935732823,0.11644583437492807,0.11677723716339117,0.46218969166187013,0.5061747082836775,0.5194727344190664,0.017181332016636686,0.07638260064964812,0.25329233865721595,0.9905924291266165,0.9928256349523962,0.9951731766704925,0.9968542567303381,0.9976024814488036,0.9983884629742082,0.9984258893290633,0.9988004811052715,0.9991939065612956,0.0,0.0,0.0,0.0,0.0,0.0035053476603570666,-0.14934153226855681,0.09243793833237403,0.015784489229196227
6.2,0.15835370935648121,0.09453172028448259,0.14970751790955159,0.09645577981602801,0.5191593880694632,1.2838592622068943,1.2874536048210554,1.291269937034249,0.11616471172907161,0.11650957862980901,0.11683523608511184,0.47265860142241295,0.5191593880694633,0.5322895232754751,0.016359506330909147,0.0750406349970609,0.25146241045224216,0.9902022349533752,0.9923959604695548,0.9947210908274625,0.9967233525543915,0.9974585545084503,0.9982372578646926,0.9983603318869962,0.9987284295882347,0.9991182401432449,0.0,0.0,0.0,0.0,0.0,0.0035430325059084417,-0.14970751790955159,0.09453172028448259,0.015990858523107974
6.4,0.15823876544827528,0.0965553693458638,0.15005756027790323,0.09477342095267131,0.5317086583215614,1.283211798846174,1.2867416556259486,1.290515404089796,0.1162326304084649,0.11657402846286366,0.11689418701953609,0.482776846729319,0.5317086583215614,0.5447644492230062,0.015595511601932502,0.07377159653842101,0.2497121986104839,0.98980576728283,0.9919616863694377,0.9942625865656369,0.9965903084849966,0.9973130449354513,0.9980838592381638,0.9982936983642745,0.9986555805408501,0.9990414701834337,0.0,0.0,0.0,0.0,0.0,0.003575637905583781,-0.15005756027790323,0.0965553693458638,0.01622609369437516
6.6000000000000005,0.15813294964229827,0.09851131702128879,0.15039229113822825,0.09318163943227364,0.5438378982705853,1.2825548571568484,1.2860236699650327,1.2897520554129793,0.11630142349489794,0.11663909658944853,0.11695406177987437,0.4925565851064439,0.5438378982705853,0.5568614674404286,0.014885938493412736,0.0725718663263705,0.24803854430885885,0.989403221961561,0.9915234057805592,0.9937983589371749,0.9964551885596467,0.997166150131327,0.9979284977251774,0.9982260206210389,0.9985820326228466,0.9989637118623366,0.0,0.0,0.0,0.0,0.0,0.003603442150445252,-0.15039229113822825,0.09851131702128879,0.016469324430596587
6.800000000000001,0.15803772151548776,0.10040199141908238,0.15071238569380263,0.09167545127196029,0.5555623938537686,1.2818955842010267,1.2853005809763232,1.2889809985513268,0.11637099396234975,0.11670470032392392,0.11701421071162456,0.5020099570954119,0.5555623938537686,0.5685533373901123,0.014227186378825871,0.07143762192865816,0.24643807153098682,0.9889989707404312,0.9910816800480832,0.9933290691388473,0.9963194591336285,0.9970180570612885,0.9977713928835558,0.9981580329758962,0.998507879295601,0.9988850748505743,0.0,0.0,0.0,0.0,0.0,0.00362671518128993,-0.15071238569380263,0.10040199141908238,0.016703349988628786
