t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
108.0,0.5730223965606988,0.5730611346419829,0.5730229302460129,0.013136684829591419,2.9868023067932934,0.9306339074202382,0.9335468093243121,0.9579753799082862,0.15658022444622802,0.160685533540611,0.1611804586142871,2.8653056732099147,2.9868023067932934,2.99682163242157,1.3845821263114516e-08,0.01381254420179624,0.18139581393426718,0.7269164065938167,0.7295132951826467,0.7511659501955803,0.8991517091932856,0.9002145622858615,0.9090398652209745,0.9482359628356928,0.9487953874057095,0.9534357075209406,1.0,0.0,0.0,0.0,0.0,3.296339500284684e-05,-0.5730229302460129,0.5730611346419829,0.027179964903742092
108.2,0.5730214212139818,0.573059626585926,0.5730219473391562,0.013136790807231884,2.986794612562858,0.930626898970407,0.9335402683444591,0.9579714013756272,0.1565808747365559,0.16068666176850802,0.16118167244676843,2.86529813292963,2.986794612562858,2.9968135928584765,1.3860845711216567e-08,0.013812718398313396,0.1813972180869197,0.72691009522197,0.7295074175559272,0.7511624752401119,0.8991491072096082,0.9002121428747858,0.9090384636067551,0.9482345908144515,0.9487941121451908,0.9534349724836462,1.0,0.0,0.0,0.0,0.0,3.244771311468331e-05,-0.5730219473391562,0.573059626585926,0.027179861718628257
108.4,0.573020459792325,0.5730581395420926,0.5730209787914909,0.013136895309157624,2.986787024171459,0.9306200000876184,0.9335338297188243,0.957967485628951,0.15658151476980234,0.16068777235822643,0.1611828673205792,2.865290697710463,2.986787024171459,2.9968056633099223,1.3850322990098915e-08,0.013812890056138836,0.18139860172644137,0.7269038824711104,0.7295016318584592,0.7511590551084756,0.8991465458696078,0.9002097612910281,0.9090370841013646,0.9482332402226076,0.948792856821489,0.9534342490401541,1.0,0.0,0.0,0.0,0.0,3.19398338290422e-05,-0.5730209787914909,0.5730581395420926,0.02717975955722157
108.60000000000001,0.5730195129036,0.5730566732384503,0.5730200244037894,0.01313699837090591,2.9867795402602404,0.9306132091158206,0.9335274918982509,0.9579636317076501,0.15658214470273,0.16068886557621,0.16118404352170718,2.8652833661922514,2.9867795402602404,2.996797842340954,1.3873497514815463e-08,0.013813059228035864,0.18139996513744364,0.7268977668521532,0.7294959367002645,0.7511556889623625,0.8991440245600669,0.9002074169630598,0.9090357263668717,0.9482319107369032,0.9487916211334365,0.9534335370132717,1.0,0.0,0.0,0.0,0.0,3.1439643696673514e-05,-0.5730200244037894,0.5730566732384503,0.027179658404065162
108.80000000000001,0.573018579671375,0.5730552274060522,0.5730190839795487,0.013137099997010982,2.9867721595158763,0.9306065244227374,0.9335212533561229,0.9579598386652273,0.15658276468980412,0.160689941685042,0.1611852013320519,2.865276137030261,2.9867721595158763,2.9967901286279237,1.3880910327485807e-08,0.013813225933241989,0.1814013086006446,0.7268917468973428,0.729490330711546,0.7511523759757633,0.8991415426765369,0.9002051093276372,0.9090343900702995,0.9482306020387008,0.94879040478423,0.9534328362284038,1.0,0.0,0.0,0.0,0.0,3.094703082545669e-05,-0.5730190839795487,0.5730552274060522,0.027179558263516944
109.0,0.5730176595931421,0.5730538017792012,0.5730181573248201,0.013137200199473953,2.986764880631983,0.9305999443997114,0.9335151125880515,0.9579561055692466,0.15658337488320034,0.16069100094349736,0.16118634102945098,2.8652690088960058,2.986764880631983,2.9967825208328036,1.3851029465966184e-08,0.013813390198805033,0.18140263239311402,0.7268858211601164,0.7294848125424109,0.7511491153349248,0.8991390996232823,0.9002028378296874,0.9090330748836075,0.9482293138139544,0.9487892074813705,0.9534321465135429,1.0,0.0,0.0,0.0,0.0,3.0461884898316804e-05,-0.5730181573248201,0.5730538017792012,0.027179459133604887
109.2,0.5730167533551123,0.5730523960953537,0.5730172442480651,0.013137299014648822,2.9867577022921163,0.9305934674614671,0.9335090681115541,0.9579524315011879,0.15658397543282815,0.1606920436065987,0.1611874628877201,2.8652619804767685,2.9867577022921163,2.9967750175600703,1.384724187085053e-08,0.013813552077729534,0.18140393678847827,0.7268799882148939,0.7294793808625795,0.751145906238225,0.8991366948131962,0.9002006019221903,0.9090317804836415,0.9482280457531646,0.9487880289366004,0.9534314676992431,1.0,0.0,0.0,0.0,0.0,2.9984097147772726e-05,-0.5730172442480651,0.5730523960953537,0.027179360997215695
109.4,0.5730158609566507,0.5730510100948386,0.5730163445602183,0.01313739646442303,2.9867506232084597,0.9305870920458659,0.9335031184657401,0.9579488155560686,0.15658456648639232,0.16069306992566815,0.16118856717669466,2.8652550504741927,2.98675062320846,2.996767617480944,1.3881130752769718e-08,0.013813711607270796,0.18140522205683093,0.7268742466568568,0.7294740343611091,0.7511427478958419,0.8991343276677083,0.9001984010660656,0.9090305065520006,0.9482267975513304,0.9487868688658452,0.9534307996185507,1.0,0.0,0.0,0.0,0.0,2.9513560291197227e-05,-0.5730163445602183,0.5730510100948386,0.02717926384806191
109.60000000000001,0.573014980970046,0.573049643520864,0.5730154580747797,0.013137492540880133,2.9867436421370788,0.9305808166136238,0.9334972622110395,0.9579452568420874,0.15658514818945105,0.1606940801483742,0.1611896541622777,2.8652482176043197,2.986743642137079,2.9967603193642893,1.3864167976507386e-08,0.0138138687924595,0.18140648846460025,0.7268685951016975,0.7294687717461518,0.7511396395294434,0.8991319976166827,0.900196234730074,0.9090292527749115,0.9482255689078958,0.948785726989159,0.9534301421069377,1.0,0.0,0.0,0.0,0.0,2.905016849957809e-05,-0.5730154580747797,0.573049643520864,0.027179167697060396
109.80000000000001,0.573014114342532,0.5730482961195883,0.5730145846073988,0.013137587285037763,2.9867367577990813,0.9305746396480566,0.9334914979288956,0.9579417544807907,0.1565857206853884,0.16069507451878387,0.16119072410648327,2.8652414805979416,2.9867367577990813,2.996753121838248,1.3878798718540218e-08,0.013814023690704653,0.18140773627514442,0.7268630321853926,0.7294635917446786,0.7511365803723351,0.899129704098326,0.9001941023907027,0.9090280188432895,0.9482243595267006,0.948784603030668,0.953429495002334,1.0,0.0,0.0,0.0,0.0,2.8593817420860534e-05,-0.5730145846073988,0.5730482961195883,0.027179072522996648
110.0,0.5730132600579799,0.5730469676403941,0.5730137239764502,0.013137680696979806,2.9867299689703666,0.9305685596539914,0.9334858242214822,0.9579383076068256,0.15658628411545444,0.16069605327741082,0.16119177726762415,2.8652348382019706,2.9867299689703666,2.9967460236766583,1.3864000132700282e-08,0.013814176315232969,0.18140896574792822,0.7268575565632246,0.7294584931022281,0.7511335696692455,0.8991274465587834,0.9001920035320643,0.9090268044526512,0.9482231691157682,0.9487834967185148,0.953428858145082,1.0,0.0,0.0,0.0,0.0,2.8144404194269113e-05,-0.5730137239764502,0.5730469676403941,0.02717897833143547
110.2,0.5730124187715616,0.5730456578355284,0.5730128760024427,0.013137772811162794,2.9867232744061885,0.9305625751584738,0.9334802397113938,0.9579349153677382,0.15658683861879805,0.16069701666126793,0.16119281390018844,2.865228289177642,2.9867232744061885,2.9967390235601132,1.3879944124270627e-08,0.0138143267160105,0.18141017713936758,0.7268521669104213,0.7294534745826308,0.7511306066761448,0.899125224452404,0.9001899376457827,0.9090256093030418,0.9482219973874453,0.9487824077847979,0.9534282313778982,1.0,0.0,0.0,0.0,0.0,2.7701827388551536e-05,-0.5730128760024427,0.5730456578355284,0.02717888510571074
110.4,0.5730115894388544,0.573044366460064,0.5730120405084146,0.013137863626600849,2.98671667291086,0.9305566847099553,0.933474743041377,0.9579315769235174,0.15658738433254113,0.16069796490391275,0.16119383425497977,2.86522183230032,2.98671667291086,2.996732120292265,1.386389555750158e-08,0.013814474904730293,0.18141137070226487,0.7268468619214257,0.7294485349677693,0.7511276906598561,0.8991230372414394,0.9001879042308959,0.9090244330988784,0.948220844058243,0.9487813359655227,0.9534276145457912,1.0,0.0,0.0,0.0,0.0,2.7265986957875077e-05,-0.5730120405084146,0.573044366460064,0.027178792851668725
110.60000000000001,0.5730107724352425,0.573043093271841,0.5730112173194717,0.0131379531714781,2.9867101632730435,0.9305508868783282,0.933469332874045,0.9579282914466462,0.15658792139177002,0.16069889823549618,0.16119483857911024,2.865215466359205,2.9867101632730435,2.9967253125967743,1.3856039369865434e-08,0.013814620924240361,0.18141254668646892,0.7268416403099283,0.7294436730573236,0.7511248208980936,0.8991208843960586,0.9001859027937512,0.909023275548966,0.9482197088488452,0.948780281000544,0.9534270074960696,1.0,0.0,0.0,0.0,0.0,2.6836784239925304e-05,-0.5730112173194717,0.573043093271841,0.02717870155576431
