t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
94.60000000000001,0.9517381319336868,2.9302592404948222,0.014219631746390193,0.013765690271211885,0.5585334483578488,0.5585334483578488,1.0000000000000002,-2.220446049250313e-16,0.0,13.234595854371499,0.7433469064373571,0.7457054696201498,1.811729502508887,1.8136331713589187,0.9517691519531974,0.9522683720532903,6.682535523316879e-05,-0.5585345126667713,0.5586082606393942
94.80000000000001,0.9517248768309218,2.9302443770030053,0.014219982478580568,0.01376590171159678,0.5585315135623847,0.5585315135623847,1.0000000000000002,-2.220446049250313e-16,0.0,13.234454423192552,0.7433347446285158,0.7456938012244337,1.8117196217207316,1.813623704879062,0.9517665565623706,0.9522658863646707,6.572855601907901e-05,-0.5585325636843724,0.5586053380495148
95.0,0.9517118393663995,2.9302297099623753,0.01422032811189242,0.013766110330791238,0.5585296072599638,0.5585296072599638,1.0000000000000002,-2.220446049250313e-16,0.0,13.234315012720012,0.7433227821834603,0.7456823242369823,1.8117099027993273,1.813614393585616,0.9517640036822469,0.9522634414179013,6.464893016130957e-05,-0.5585306433567785,0.5586024550165242
95.2,0.9516990161309173,2.930215237168049,0.014220668714021356,0.01376631616102494,0.5585277290644283,0.5585277290644283,1.0000000000000002,-2.220446049250313e-16,0.0,13.234177596811127,0.7433110159881193,0.7456710356653378,1.8117003432198089,1.8136052350557672,0.9517614926499566,0.9522610365771292,6.358622355828736e-05,-0.5585287512966045,0.5585996110753316
95.4,0.9516864037657436,2.930200956430988,0.014221004351897002,0.013766519234281528,0.5585258785941769,0.5585258785941769,1.0000000000000002,-2.220446049250313e-16,0.0,13.234042149604461,0.7432994429742648,0.7456599325611523,1.8116909404943662,1.8135962269023083,0.9517590228123508,0.9522586712158392,6.254018559624652e-05,-0.5585268871210136,0.5585968057647565
95.60000000000001,0.9516739989619245,2.930186865578135,0.014221335091688575,0.013766719582297195,0.5585240554721207,0.5585240554721207,1.0000000000000002,-2.220446049250313e-16,0.0,13.233908645518305,0.7432880601188877,0.7456490120195892,1.8116816921717434,1.8135873667731528,0.95175659352587,0.9522563447167268,6.151056910595754e-05,-0.5585250504516799,0.558594038627536
95.80000000000001,0.9516617984595978,2.9301729624525223,0.01422166099881076,0.013766917236559583,0.5585222593256524,0.5585222593256524,1.0000000000000002,-2.220446049250313e-16,0.0,13.23377705924882,0.7432768644435868,0.7456382711787283,1.8116725958367477,1.8135786523508646,0.9517542041564162,0.9522540564715736,6.049713032089954e-05,-0.5585232409147487,0.5585913092103294
96.0,0.9516497990473192,2.9301592449133818,0.014221982137929337,0.013767112228306606,0.5585204897866028,0.558520489786603,1.0000000000000002,-2.220446049250313e-16,0.0,13.233647365768315,0.7432658530139586,0.745627707218983,1.81166364910976,1.8135700813521853,0.9517518540792239,0.9522518058811267,5.949962883583515e-05,-0.5585214581407991,0.558588617063724
96.2,0.9516379975613927,2.930145710836239,0.01422229857296696,0.013767304588525427,0.5585187464912015,0.5585187464912015,1.0000000000000002,-2.220446049250313e-16,0.0,13.233519540323396,0.743255022939001,0.7456173173625199,1.8116548496462566,1.813561651527573,0.9517495426787352,0.952249592354974,5.851782756390034e-05,-0.558519701764806,0.5585859617422363
96.4,0.9516263908852101,2.9301323581130094,0.014222610367109043,0.013767494347951659,0.5585170290800396,0.5585170290800396,1.0000000000000002,-2.220446049250313e-16,0.0,13.23339355843322,0.7432443713705156,0.7456070988726882,1.8116461951363279,1.8135533606607417,0.9517472693484741,0.9522474153114265,5.755149269742743e-05,-0.5585179714261,0.5585833428043138
