t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
3.8000000000000003,1.2875998541219897,0.8076367815256091,0.11825682033742406,0.15122592523543998,0.41015548885497133,0.41015548885497133,0.0,,0.0,3.983312408455016,0.9835140735684577,0.9924515301916262,1.9889484200687897,1.994946916538013,0.9972332772570532,0.9987354259582999,0.0067411421308435915,-0.3623810720016156,0.1690578720575524
4.0,1.286220415332941,0.8552544589183549,0.11123810557189576,0.14202336814864502,0.4132163814669684,0.4132163814669684,0.0,,0.0,4.131276470190459,0.9823068160177088,0.9916128127396517,1.9881342785462364,1.9943841020151476,0.9970291562388929,0.9985944916770787,0.007050011817306023,-0.36899504596620164,0.17816904698575176
4.2,1.2847811371019984,0.9016501285765399,0.10476839471944074,0.13354186648998181,0.4159885644472983,0.4159885644472983,0.0,,0.0,4.282053402522232,0.9810627595264435,0.9907308080527977,1.9872946225875894,1.9937919309698233,0.9968185944702072,0.9984461868479394,0.007339579660329998,-0.3753889889015045,0.18707671331016112
4.4,1.283285835801906,0.946825052433949,0.09884427011644598,0.1257762147390513,0.418634364383489,0.418634364383489,0.0,,0.0,4.433850151747223,0.9797851286446156,0.9898131263340221,1.9864315669087997,1.9931754452694301,0.9966021183500086,0.9982917699242949,0.0076103670432879494,-0.38154740729653835,0.1957708511800388
4.6000000000000005,1.2817381823710354,0.9908090691703579,0.0934397914690185,0.11869201392171477,0.4212655049071948,0.4212655049071948,0.0,,0.0,4.585307099606123,0.9784801752535014,0.9888618748170149,1.9855492795874903,1.9925360199777555,0.996380769828348,0.9981315827715158,0.007863277668047439,-0.3874662344368806,0.2042483510878185
4.800000000000001,1.2801416420688947,1.0336497503720945,0.08851540170597498,0.11223727344682198,0.4239481816496811,0.4239481816496811,0.0,,0.0,4.735501429712301,0.9771515778085331,0.9878790426174486,1.9846502000263628,1.9918749527027912,0.9961551578618425,0.9979659479692393,0.008099434268340172,-0.3931495991639476,0.21251125235951626
5.0,1.278499445444501,1.0754033055601915,0.08402528874840423,0.10635197767723178,0.42671235366780935,0.42671235366780935,0.0,,0.0,4.883894725767299,0.9758025341869809,0.9868664818902217,1.9837364499191676,1.9911934506732702,0.9959258121464255,0.9977951655577765,0.008320042222514992,-0.3986067876007097,0.2205649951380318
5.2,1.27681458237395,1.1161279314341968,0.07992270399698487,0.1009749798652249,0.4295623358588562,0.4295623358588562,0.0,,0.0,5.030249328737378,0.9744357464678651,0.9858259032477288,1.9828098218183643,1.990492627417774,0.9956931801785763,0.9976195121910956,0.008526292382995362,-0.4038497849259384,0.22841695754753932
5.4,1.2750898115010043,1.1558793952672708,0.0761634451791022,0.0960485023314228,0.43248701383118926,0.43248701383118926,0.0,,0.0,5.174530703432341,0.9730534517060144,0.9847588808474663,1.9818717987550023,1.9897735059938026,0.9954576321039406,0.9974392419337886,0.008719296379334829,-0.4088914478480591,0.23607531656858138
5.6000000000000005,1.2733276798528186,1.1947087248894406,0.07270762610131229,0.09152041440128494,0.43546761911989196,0.43546761911989196,0.0,,0.0,5.316824168664023,0.9716574890981594,0.9836668639940193,1.9809235986119134,1.989037026663789,0.9952194717851852,0.9972545881763158,0.008900057248056065,-0.4137443665314214,0.2435483002039714
