t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
28.400000000000002,0.47875879760025575,0.46662183299532667,0.47762718809525606,0.09915404281197732,2.3471612538874673,0.153,5.714459283209159,6.0,0.024999999999999998,0.056329916108992614,0.9803921568627451,2.333109164976633,2.3471612538874673,2.3649159553214205,9.272067910589477e-09,0.0178825443627416,0.31767544557820565,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8393623603419946,-0.47762718809525606,0.46662183299532667,0.012042881275688536
28.6,0.4791519465730769,0.4671113636387223,0.47802825588740094,0.09892751056381593,2.3495796326882186,0.153,5.7148359646671905,6.0,0.024999999999999998,0.05632817830784607,0.9803921568627451,2.3355568181936115,2.3495796326882186,2.367378137644611,9.08428678368895e-09,0.017839909767030006,0.3171024915894272,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8392921206744818,-0.47802825588740094,0.4671113636387223,0.0120677428449712
28.8,0.47950787211619345,0.4675803610131394,0.47842083695878396,0.09870656675790081,2.351976310685133,0.153,5.715180634611993,6.0,0.024999999999999998,0.056326580917855876,0.9803921568627451,2.337901805065697,2.351976310685133,2.369739917517443,8.900017345490043e-09,0.017798358486306967,0.3165416614874515,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8392245909344443,-0.47842083695878396,0.4675803610131394,0.012068335722118495
29.0,0.4798562452940386,0.46803661261715873,0.47880138883422096,0.0984924784490894,2.3543509259593582,0.153,5.715497041595721,6.0,0.024999999999999998,0.05632510604308088,0.9803921568627451,2.3401830630857936,2.3543509259593582,2.3720380574051214,8.717712958197472e-09,0.01775810103629545,0.3159980159511128,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8391588546287428,-0.47880138883422096,0.46803661261715873,0.012053282503956516
29.200000000000003,0.4802037993097308,0.4684844255393924,0.4791720843720431,0.09828392106481922,2.3567047274838466,0.153,5.715788299443136,6.0,0.024999999999999998,0.056323739280272435,0.9803921568627451,2.342422127696962,2.3567047274838466,2.374293593814862,8.535640311769183e-09,0.017718883937467168,0.3154684508970812,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8390943441838006,-0.4791720843720431,0.4684844255393924,0.012028694083283959
29.400000000000002,0.4805508097878242,0.4689262679287339,0.47953568834410687,0.09807938911455559,2.359038992082886,0.153,5.716057082863082,6.0,0.024999999999999998,0.05632246859262082,0.9803921568627451,2.3446313396436693,2.359038992082886,2.376518870358054,8.352946211166698e-09,0.01768042558276365,0.31494901665127584,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8390307100233103,-0.47953568834410687,0.4689262679287339,0.011998716719407884
29.6,0.480895641081915,0.4693632272652284,0.47989416381537914,0.09787785022676536,2.3613545915920566,0.153,5.716305644889996,6.0,0.024999999999999998,0.05632128414936,0.9803921568627451,2.346816136326142,2.3613545915920566,2.378719484379843,8.170212560772431e-09,0.017642534386142588,0.31443690883517256,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.83896778430982,-0.47989416381537914,0.4693632272652284,0.01196568100071345
29.8,0.4812375761612665,0.4697958022508282,0.4802483988107955,0.09767883243080498,2.3636519693223925,0.153,5.716535933051918,6.0,0.024999999999999998,0.05632017761645229,0.9803921568627451,2.3489790112541407,2.3636519693223925,2.380898014414737,7.989163218446274e-09,0.01760512262514335,0.3139308588417207,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8389054892336993,-0.4802483988107955,0.4697958022508282,0.011930800354830058
30.0,0.4815767405152251,0.47022435847644034,0.4805987709482429,0.0974821224071667,2.3659313742004184,0.153,5.716749692187303,6.0,0.024999999999999998,0.05631914157085585,0.9803921568627451,2.3511217923822016,2.3659313742004184,2.3830562965539857,7.81165772538525e-09,0.017568150165355463,0.31343032721679587,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8388437724703933,-0.4805987709482429,0.47022435847644034,0.011894805954338413
30.200000000000003,0.48191326151909786,0.47064918396053435,0.4809455673166488,0.09728755708412824,2.368193011935193,0.153,5.716948496707063,6.0,0.024999999999999998,0.05631816933201724,0.9803921568627451,2.3532459198026716,2.368193011935193,2.3851957699851867,7.638894996264869e-09,0.01753158626671092,0.3129349038333589,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8387825933870576,-0.4809455673166488,0.47064918396053435,0.011858195794754693
30.400000000000002,0.48224704672014007,0.47107045830632704,0.4812890416818,0.0970949967046822,2.370437064799544,0.153,5.717133758558334,6.0,0.024999999999999998,0.05631725493391679,0.9803921568627451,2.355352291531635,2.370437064799544,2.3873173456553762,7.471266982203415e-09,0.017495404731734346,0.3124442261688572,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8387219254820324,-0.4812890416818,0.47107045830632704,0.011821291652340304
